GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Season,year
Shot Chart Detail,0021900235,335,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,339,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,360,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,363,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,225,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,375,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,239,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,408,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,217,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,426,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,167,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,436,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,212,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,477,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,487,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,277,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,497,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,39,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,503,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,506,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,89,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,598,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,33,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,623,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,633,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,6,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,654,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,662,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,232,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,674,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,76,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,682,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,189,1,1,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900235,696,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,6,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-114,259,1,0,20191124,HOU,DAL,Regular,2
Shot Chart Detail,0021900251,17,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-172,235,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,21,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,43,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,33,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,54,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,18,1,1,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,147,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,237,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,160,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,138,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,245,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,69,1,1,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,305,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,243,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,352,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,263,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,412,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,251,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,457,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,487,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,24,1,1,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,647,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,247,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900251,677,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,192,1,0,20191126,DAL,LAC,Regular,2
Shot Chart Detail,0021900277,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,9,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,13,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,16,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,155,225,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,25,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,45,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,56,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,72,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,131,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,95,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,104,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,148,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,68,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,157,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,159,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,59,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,287,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,256,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,302,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,125,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,358,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,111,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,388,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,16,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,272,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,412,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-144,243,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,453,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,464,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,235,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,467,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,492,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-16,288,1,1,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,602,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,152,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,620,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900277,650,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,257,1,0,20191129,PHX,DAL,Regular,2
Shot Chart Detail,0021900287,17,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,94,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,50,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,220,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,83,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,39,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-68,265,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,115,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,64,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,126,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,254,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,128,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,136,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,265,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,96,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,309,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,343,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,350,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,373,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,385,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,393,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,134,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,396,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,146,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,448,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,468,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,190,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,475,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,484,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-180,447,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,586,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,262,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,606,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,12,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,211,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,620,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,45,1,0,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900287,622,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20191201,LAL,DAL,Regular,2
Shot Chart Detail,0021900302,33,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,258,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,36,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,204,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,58,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,143,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,80,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,273,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,107,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,69,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,114,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-33,241,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,144,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,287,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,240,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,305,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,61,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,308,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,359,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,214,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,375,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,385,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,29,275,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,403,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-96,288,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,407,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,98,275,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,432,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,445,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,211,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900302,487,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20191203,NOP,DAL,Regular,2
Shot Chart Detail,0021900313,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20191204,DAL,MIN,Regular,2
